predicted_x,predicted_y,x,y
2.684929,0.8732422,3,2
2.4856148,0.77689373,3,2
2.055632,0.70866996,3,2
2.17525,0.7440791,3,2
2.563995,0.7821137,3,2
2.472477,0.75388837,3,2
2.1315215,0.7948253,3,2
2.013826,0.7107229,3,2
2.256022,0.820444,3,2
2.2631292,0.84730506,3,2
2.2377234,0.83151853,3,2
2.1742911,0.8410011,3,2
2.3761086,0.8934226,3,2
2.316904,0.88223577,3,2
2.3882737,0.95204115,3,2
2.6536257,0.9469557,3,2
2.3071232,0.8694899,3,2
2.5446367,0.9067019,3,2
2.643788,0.8857758,3,2
1.8684791,0.71207356,3,2
2.2461808,0.82520175,3,2
2.1841736,0.8806125,3,2
2.218381,0.8717836,3,2
2.3124945,0.85177994,3,2
2.3844824,0.97278714,3,2
2.2750936,0.91055286,3,2
2.3531513,0.8671853,3,2
2.2465856,0.8602522,3,2
2.2078686,0.8509499,3,2
2.2702298,0.87528026,3,2
3.0676115,1.2309809,3,2
2.1147738,0.8156179,3,2
1.9743187,0.81250477,3,2
1.8006196,0.68843794,3,2
2.7835636,1.2305168,3,2
2.2900054,1.6120801,3,3
4.1570764,3.3118014,3,3
4.9443517,4.0090175,3,3
3.3457189,2.2730498,3,3
2.6562715,1.8192298,3,3
2.4392262,1.7114534,3,3
2.452238,1.7456416,3,3
2.7964132,1.9389218,3,3
4.185411,3.2297492,3,3
2.575573,1.8183024,3,3
2.8419642,1.8938025,3,3
2.7566304,1.8799455,3,3
2.1811352,1.4899473,3,3
2.595402,1.9197674,3,3
2.7948554,1.7988667,3,3
2.283986,1.5392071,3,3
2.350716,1.6069741,3,3
2.2943845,1.5778592,3,3
2.5828314,1.6955389,3,3
2.773479,1.7502165,3,3
2.1874976,1.450339,3,3
2.20142,1.4567945,3,3
2.42138,1.583434,3,3
2.8236494,1.8985326,3,3
2.9179199,1.9246857,3,3
2.705595,1.8238013,3,3
2.9748082,2.1140335,3,3
2.8148694,1.7284734,3,3
2.6883101,1.8083158,3,3
2.9082212,1.7624528,3,3
3.208455,2.4128964,3,3
2.764618,1.736092,3,3
2.6238117,1.7276616,3,3
2.8063874,1.8040974,3,3
2.8396769,1.779835,3,3
2.8990598,1.7735052,3,3
2.7254004,1.8611882,3,3
2.9016035,1.9097116,3,3
2.7613688,1.8985252,3,3
2.7047088,1.8279574,3,3
2.8065841,1.8273371,3,3
2.8952396,1.8656137,3,3
2.718745,1.8689021,3,3
2.7241762,1.8630217,3,3
2.8398302,1.8240511,3,3
2.8603086,1.9861493,3,3
2.8686576,1.9237151,3,3
2.716095,1.8249099,3,3
2.8681839,1.8367023,3,3
2.9008994,1.925446,3,3
2.6605134,1.7851602,3,3
1.8983245,1.3657234,3,3
2.6106248,1.7193232,3,3
2.8008602,1.7398633,3,3
2.7742052,1.7580127,3,3
2.825882,1.8862273,3,3
2.6551075,1.7756896,3,3
2.7696133,1.9117482,3,3
3.5542119,2.6513066,3,3
2.5331001,1.8084959,3,3
3.1035962,2.3265214,3,3
2.991057,1.952286,3,3
2.8686867,2.0301933,3,3
2.8728514,1.9203753,3,3
2.793076,1.9037725,3,3
2.7029147,1.8738703,3,3
4.471591,3.5983677,3,3
2.7512012,1.9855447,3,3
3.1869645,2.4757795,3,3
3.569497,2.8480928,3,3
2.76899,2.0173235,3,3
2.9291446,2.2874808,3,3
3.0187268,1.9088397,3,3
2.9969983,1.9712062,3,3
2.966413,1.9127276,3,3
2.8325908,1.8525202,3,3
3.1841679,2.1126761,3,3
3.0564554,1.989187,3,3
2.8067365,1.8756244,3,3
2.9255962,1.910425,3,3
2.8534575,1.8255975,3,3
2.8001108,1.7532744,3,3
2.831685,1.8199782,3,3
2.75253,1.7152468,3,3
2.824339,1.7385821,3,3
4.034165,3.0013876,3,3
2.9219754,1.8699784,3,3
2.8537197,1.7718608,3,3
2.774997,1.8684053,3,3
2.9523656,1.9379761,3,3
3.3210902,2.332155,3,3
2.8453019,1.9190748,3,3
3.0213141,1.8063538,3,3
2.8656425,1.8597076,3,3
2.9262872,1.8758543,3,3
2.8174047,1.904788,3,3
2.6060004,1.7652485,3,3
2.890707,1.9205835,3,3
2.65724,1.7845899,3,3
2.8999577,1.839038,3,3
2.8291454,1.7417656,3,3
2.7882137,1.7740934,3,3
2.776392,1.8560077,3,3
2.7659216,1.6978173,3,3
4.321734,3.2611775,3,3
2.2850554,1.450851,3,3
4.936854,4.0197644,3,3
2.6664531,1.7147157,3,3
2.8280234,1.7413187,3,3
2.9513311,1.8649373,3,3
2.7987432,1.7411563,3,3
2.89001,1.8753743,3,3
2.7850714,1.88284,3,3
2.695632,1.7504559,3,3
2.7935967,1.9243219,3,3
2.8893895,1.767776,3,3
2.92773,1.7892077,3,3
2.7968235,1.9356049,3,3
3.055518,1.9196763,3,3
3.9011848,2.9193254,3,3
2.846303,1.9306729,3,3
2.9546516,1.9187634,3,3
2.8216605,1.9560791,3,3
2.9795904,1.8533491,3,3
3.0846539,1.8692822,3,3
2.9867365,1.986773,3,3
2.8394568,1.8902582,3,3
2.907783,1.9252906,3,3
2.8793702,1.875216,3,3
2.8556538,1.7835027,3,3
2.7525282,1.8570166,3,3
2.6585672,1.7595475,3,3
2.598298,1.6204131,3,3
2.5810897,1.6667368,3,3
2.6905,1.7503195,3,3
2.93821,1.9574016,3,3
2.9153218,1.808773,3,3
2.8826509,1.8479342,3,3
2.7027552,1.7455021,3,3
2.8870707,1.7428589,3,3
2.6864896,1.7517129,3,3
4.9102054,4.022351,3,3
2.8573794,1.9656969,3,3
2.8930693,1.7715764,3,3
2.6980178,1.7716342,3,3
2.8989542,1.8513274,3,3
2.7355108,1.7471621,3,3
2.5867414,1.7537205,3,3
2.731196,1.8216195,3,3
2.9241736,1.7717721,3,3
2.8971672,1.8975449,3,3
2.47255,1.6428127,3,3
2.9114919,1.892382,3,3
2.51691,1.6673918,3,3
2.7029476,1.8075902,3,3
2.7299504,1.8223805,3,3
2.6914876,1.8049868,3,3
2.9275808,1.790318,3,3
4.3233485,3.3958974,3,3
2.8990774,1.8896312,3,3
2.9357433,2.0322726,3,3
4.342549,3.2382407,3,3
2.9275918,2.014066,3,3
2.9288125,1.9600484,3,3
2.9580042,1.9485028,3,3
2.8348637,1.7589252,3,3
2.6636128,1.7383969,3,3
2.7167633,1.7801819,3,3
2.8277311,1.8971908,3,3
2.6081347,1.6925359,3,3
2.2405434,1.5870999,3,3
3.4949815,2.4459205,3,3
1.4819148,1.0121071,3,3
3.4188201,2.4780526,3,3
2.9144676,1.9209061,3,3
2.8709126,1.956542,3,3
3.0426912,2.00536,3,3
2.9532847,2.0818646,3,3
2.9960485,2.0853004,3,3
2.9622846,1.99434,3,3
2.8640714,1.9215834,3,3
2.710682,1.7673023,3,3
2.1569715,1.4357116,3,3
2.5229697,1.6313633,3,3
2.3797107,1.6467578,3,3
2.8168464,2.0796487,3,3
3.0261765,2.0440757,3,3
3.5521178,2.451218,3,3
3.217399,2.2881873,3,3
3.70276,2.8041728,3,3
3.1365044,2.0098248,3,3
3.7328517,2.9052157,3,3
2.9672346,1.9796593,3,3
3.0510721,2.029622,3,3
2.9535203,1.9277568,3,3
3.088941,2.0660496,3,3
3.6420155,2.607279,3,3
2.8070784,1.9564686,3,3
2.7501688,1.8063645,3,3
3.0925407,1.9306495,3,3
2.755992,1.7686436,3,3
2.7296085,1.789829,3,3
2.5675025,1.781174,3,3
4.9308,3.9292078,3,3
2.7685757,1.7768842,3,3
3.10223,1.9682741,3,3
2.917079,1.9273951,3,3
2.760505,1.7987002,3,3
3.0590491,2.2030513,3,3
2.8406749,1.7113327,3,3
2.8191462,1.9647284,3,3
2.8994267,1.899192,3,3
2.6965168,1.7567219,3,3
2.9217825,1.7765559,3,3
3.0770392,2.0164714,3,3
3.1122847,2.0312297,3,3
4.319489,3.3119395,3,3
3.158956,2.122387,3,3
2.8645878,1.877038,3,3
2.7510595,1.8948467,3,3
2.8045855,1.8490248,3,3
3.5921528,2.6136384,3,3
2.6174536,1.807803,3,3
2.7889967,1.8789614,3,3
2.9757297,1.9586797,3,3
2.9639251,1.9309158,3,3
3.0156388,1.9736476,3,3
2.869122,2.0034933,3,3
2.9763007,2.0651026,3,3
3.240264,2.1642551,3,3
2.9717333,2.1378527,3,3
3.1484644,2.0612662,3,3
2.815899,1.9147847,3,3
3.2555013,2.038083,3,3
3.0548284,1.9967955,3,3
3.2618384,2.1206644,3,3
2.9872038,1.9757571,3,3
3.8053575,2.6376476,3,3
2.983522,2.0219593,3,3
2.2479305,1.4574909,3,3
3.113285,2.0368586,3,3
2.9024868,1.8598342,3,3
2.9726558,2.0250015,3,3
2.9089766,1.9526229,3,3
2.923678,2.0112329,3,3
2.8073478,1.983583,3,3
2.9976425,2.210986,3,3
2.9813802,2.2116632,3,3
3.3802586,2.6509843,3,3
3.0222278,2.22266,3,3
2.8330822,2.236417,3,3
2.9038966,1.9741833,3,3
2.8167567,1.9845858,3,3
2.8552473,1.8188189,3,3
2.858801,1.9155195,3,3
3.238516,2.0975533,3,3
2.8977702,1.9172437,3,3
2.745733,1.9221759,3,3
2.6745467,1.8291186,3,3
2.9135885,1.9989219,3,3
2.6367784,1.7548201,3,3
2.8547754,1.9018744,3,3
2.8384318,1.833816,3,3
2.9283512,1.9841523,3,3
2.8765786,1.843325,3,3
2.8137302,1.6871712,3,3
2.9293182,1.8495846,3,3
2.9461765,1.8263891,3,3
3.0040727,1.8997836,3,3
2.803555,1.8391355,3,3
2.7536178,1.8078582,3,3
3.0589867,2.0740433,3,3
2.9178736,1.7902434,3,3
3.5136728,2.28119,3,3
2.764402,1.7199917,3,3
2.9592395,1.8807254,3,3
2.8849578,1.8672652,3,3
2.7797582,1.8223091,3,3
2.7377534,1.7404797,3,3
2.680193,1.7393718,3,3
2.6495342,1.6558024,3,3
2.3623612,1.5276778,3,3
2.8259957,1.7183876,3,3
2.6976776,1.7516282,3,3
3.1130953,1.9379367,3,3
2.8252225,1.7535195,3,3
3.322322,2.343266,3,3
2.7662656,1.7355056,3,3
2.9134114,1.8279865,3,3
2.779336,1.9066901,3,3
2.7488084,1.8609864,3,3
2.9592593,1.8273731,3,3
2.9816215,1.8839144,3,3
2.5356765,1.5703359,3,3
2.7451906,1.8093553,3,3
2.7946243,1.7418175,3,3
2.6907272,1.905335,3,3
2.4867067,1.5655689,3,3
2.0091908,1.3122301,3,3
2.695351,1.6178992,3,3
2.318415,1.450297,3,3
2.9505143,1.8404624,3,3
2.1691601,1.463045,3,3
2.9723918,1.8479621,3,3
2.4213724,1.5547913,3,3
2.3064542,1.5547652,3,3
2.75977,1.7499434,3,3
1.9258914,1.240937,3,3
2.1710649,1.3972397,3,3
1.9524943,1.2773675,3,3
2.004521,1.306696,3,3
1.8623332,1.2356482,3,3
2.1505833,1.4188786,3,3
1.7203476,1.1568277,3,3
1.7183943,1.0395552,3,3
1.9812053,1.2158259,3,3
1.6989259,1.134137,3,3
1.9352224,1.2853956,3,3
1.9926426,1.329503,3,3
1.8724442,1.1716683,3,3
2.0770655,1.3489144,3,3
1.9223449,1.2004465,3,3
3.419866,2.4871378,3,3
2.0585127,1.2217467,3,3
1.9981644,1.3109913,3,3
2.374762,1.553502,3,3
2.0783353,1.255075,3,3
1.8862246,1.2526255,3,3
2.3258467,1.374121,3,3
2.1407454,1.4577928,3,3
1.9094841,1.2273283,3,3
2.1910648,1.4926355,3,3
1.7624327,1.2257702,3,3
2.5128353,1.5104187,3,3
2.6913953,1.5233397,3,3
4.053065,2.973858,3,3
2.3635778,1.523639,3,3
2.3231769,1.4603236,3,3
3.072885,2.099384,3,3
2.347736,1.5147457,3,3
3.7261548,2.6280134,3,3
2.9663944,1.9472065,3,3
2.8925972,1.7026751,3,3
2.8127236,1.7981598,3,3
3.0701556,2.301063,3,3
2.9460847,1.9420333,3,3
3.0751257,2.0702446,3,3
2.9564586,1.8763697,3,3
3.0812144,2.1035986,3,3
2.364535,1.5218246,3,3
2.6512208,1.880508,3,3
2.9071455,1.8903885,3,3
3.133669,1.9936949,3,3
2.8796015,1.9368788,3,3
3.330193,2.2894351,3,3
3.0727112,2.0614476,3,3
3.0577536,2.1286225,3,3
3.12779,2.258979,3,3
3.2645154,2.142631,3,3
2.8927016,1.903372,3,3
2.970892,2.1027713,3,3
2.9861493,2.0464253,3,3
3.0778658,1.9853547,3,3
2.0194542,2.8071814,3,3
2.633638,1.8374116,3,3
2.8077927,1.9526415,3,3
2.3751862,1.7833779,3,3
2.5536432,1.848227,3,3
4.288818,3.081595,3,3
2.7297611,2.0697029,3,3
2.1279216,1.473019,3,3
2.5522017,1.8379904,3,3
1.6356175,3.2520645,3,3
2.4011383,2.3246508,3,3
1.6934977,0.8940033,3,3
0.8493738,1.3463058,3,3
1.4856665,4.1338444,3,3
1.0466816,1.6880361,3,3
1.3149319,4.9176655,3,3
4.0830245,4.249522,3,4
3.7263253,4.186838,3,4
4.131511,4.150412,3,4
3.8647537,3.9387548,3,4
3.222356,2.644265,3,4
3.9788184,4.3065653,3,4
4.1758304,4.153676,3,4
4.3512836,4.1757183,3,4
4.188771,4.0846252,3,4
3.6898637,3.8192053,3,4
3.9270725,4.010282,3,4
4.198137,4.242475,3,4
2.9094114,2.3830628,3,4
4.470066,4.376475,3,4
4.0806932,4.168083,3,4
3.941253,4.1484585,3,4
3.5108967,2.6259718,3,4
4.0379634,4.051681,3,4
4.3606706,4.227148,3,4
4.0531316,3.9086435,3,4
4.005996,3.9648232,3,4
4.1887455,4.1030846,3,4
3.8817246,4.086011,3,4
4.0061545,4.121148,3,4
4.2598166,3.965898,3,4
4.238008,3.5222583,3,4
3.821721,3.2476974,3,4
4.3640275,2.7430131,3,4
4.395463,4.212697,3,4
4.4746413,4.2409344,3,4
3.8981843,4.102271,3,4
3.8824935,4.2279162,3,4
3.9192352,3.963563,3,4
3.9957404,4.0167675,3,4
3.7817888,3.9114199,3,4
3.3169818,2.6519518,3,4
3.76349,4.008729,3,4
3.2349362,2.4885077,3,4
3.9100027,4.0083246,3,4
3.7920523,3.9561357,3,4
4.04588,3.9479582,3,4
4.095665,4.1256986,3,4
3.5475144,3.7932763,3,4
3.795764,4.2414346,3,4
3.4467983,3.8710184,3,4
3.539229,4.049757,3,4
4.033685,4.237356,3,4
3.924663,4.243756,3,4
3.645303,4.095274,3,4
4.0599856,4.218308,3,4
2.2318249,2.6294944,3,4
3.9484124,3.2327478,3,4
2.9021854,2.295116,3,4
5.2185445,2.644187,3,4
4.8120394,2.3287215,3,4
4.2777534,3.410056,3,4
4.405198,2.7852252,3,4
2.653542,2.049483,3,4
3.9602728,4.3149405,3,4
4.0066366,4.3735776,3,4
2.9400601,2.3758237,3,4
4.268476,4.107175,3,4
3.4289265,3.7532728,3,4
3.6390276,3.9725003,3,4
3.6491556,3.7965055,3,4
3.7626436,3.8562644,3,4
3.7168264,4.052854,3,4
3.5097394,3.9473,3,4
3.5830164,4.0216317,3,4
3.5335906,4.03797,3,4
3.7778516,4.0862236,3,4
2.9280715,3.50705,3,4
3.7034678,4.11958,3,4
3.6149697,4.0832696,3,4
3.277413,3.9234467,3,4
3.4123735,3.864234,3,4
3.8038986,3.9561667,3,4
3.83989,4.2149687,3,4
3.353732,3.7335796,3,4
3.4343235,3.9545078,3,4
3.3455713,3.6355848,3,4
2.7233293,3.4773955,3,4
2.807641,3.4504662,3,4
3.6041555,3.8686576,3,4
3.6936808,4.0282125,3,4
3.5509198,3.9483995,3,4
3.6209445,3.823293,3,4
3.3018937,3.6384516,3,4
3.6593218,4.065781,3,4
3.3851864,3.8235052,3,4
3.6747165,4.1138024,3,4
3.7980947,4.266641,3,4
3.177327,3.7277296,3,4
3.7227137,4.133175,3,4
3.7933207,4.085396,3,4
4.1037765,4.3493776,3,4
1.3201628,1.854032,3,4
3.6359494,4.078744,3,4
3.9482436,4.272382,3,4
3.3498173,3.8832936,3,4
3.5132802,4.1148887,3,4
3.602819,4.0273075,3,4
3.8398917,4.10993,3,4
3.3863463,3.8749554,3,4
3.3046157,3.8941026,3,4
3.05087,3.5890608,3,4
3.2636592,3.7758985,3,4
3.8098102,4.0909934,3,4
3.9301898,4.2845955,3,4
3.759695,3.3876941,3,4
3.7097735,3.899209,3,4
3.301837,3.7466536,3,4
3.2637744,3.9163318,3,4
3.5745282,4.0082793,3,4
3.1336124,2.9554358,3,4
3.2539406,3.861408,3,4
2.991958,2.8968616,3,4
3.0945039,3.6117194,3,4
2.7777896,3.3470378,3,4
3.3060327,3.8371606,3,4
2.468804,3.4270282,3,4
3.527114,3.6181812,3,4
3.592821,3.9763947,3,4
3.6403317,4.03543,3,4
3.9040966,3.9914293,3,4
3.5476885,3.9944158,3,4
3.252665,2.9924145,3,4
3.8232222,4.081241,3,4
1.3950012,1.7578881,3,4
3.798797,3.8803487,3,4
3.7025113,3.9785957,3,4
3.5570238,3.9017785,3,4
1.617075,1.9195372,3,4
2.6905165,2.5831075,3,4
3.190554,3.9536796,3,4
1.3089089,2.0963001,3,4
3.5009432,4.020844,3,4
4.164326,4.261981,3,4
3.8341608,3.947778,3,4
2.88644,2.77692,3,4
3.7467399,4.0883694,3,4
4.114195,4.1556067,3,4
2.9836743,2.1822853,3,4
4.0477486,4.2166367,3,4
3.9846184,4.332774,3,4
4.218941,4.322072,3,4
4.345388,4.310527,3,4
4.6316104,4.5313144,3,4
4.282683,4.300136,3,4
4.438208,4.151468,3,4
4.395427,4.1759577,3,4
4.320101,3.9977612,3,4
4.3566685,4.235073,3,4
4.079125,4.0011663,3,4
4.3637185,4.255262,3,4
4.3310094,4.0553293,3,4
4.324115,4.2874613,3,4
4.2603526,4.221688,3,4
4.3913827,4.311451,3,4
4.3599973,4.1537905,3,4
4.162747,4.108508,3,4
3.2983449,2.5595741,3,4
4.127829,4.0462303,3,4
3.720331,3.5920959,3,4
2.8802266,2.1811743,3,4
3.1255527,2.4531288,3,4
4.106356,2.144178,3,4
4.464213,2.956183,3,4
4.2838564,2.8378434,3,4
4.757191,2.3288598,3,4
4.6832952,3.1238866,3,4
4.413645,2.692609,3,4
3.9148507,3.254994,3,4
4.105107,4.050118,3,4
4.1484084,3.954164,3,4
4.158974,4.2324495,3,4
4.0603657,4.074728,3,4
4.0471764,4.1986303,3,4
3.676866,3.9183865,3,4
3.9054928,4.249571,3,4
4.1331,4.2077446,3,4
3.7844377,4.028938,3,4
3.7983932,4.1125746,3,4
4.267127,4.255726,3,4
4.1601562,4.246788,3,4
3.9926562,4.0011063,3,4
4.11747,3.5270329,3,4
3.9124982,3.5103478,3,4
3.8904138,3.9600382,3,4
3.9313626,4.130355,3,4
4.257241,4.158812,3,4
4.2323074,4.328712,3,4
4.382157,4.1338882,3,4
4.192848,4.292917,3,4
3.5094345,4.0092053,3,4
3.909904,4.144303,3,4
3.9965644,4.3058605,3,4
3.911028,4.184516,3,4
4.1422086,4.201494,3,4
4.154725,4.140336,3,4
4.0003767,4.0985103,3,4
4.0118146,4.2904196,3,4
4.3290377,4.2221055,3,4
4.238715,4.184258,3,4
4.10562,4.3070045,3,4
4.4315057,4.4177837,3,4
4.3838067,4.265849,3,4
4.2651434,4.3991733,3,4
4.130408,4.313566,3,4
4.258365,4.3227396,3,4
3.6505628,3.9149482,3,4
3.4948092,3.836308,3,4
1.5950183,1.7311984,3,4
3.8663502,4.3184824,3,4
3.6757293,4.097722,3,4
3.5494537,3.1492362,3,4
3.9526553,3.426036,3,4
3.4892743,3.9202986,3,4
3.5991051,4.105496,3,4
3.6430519,3.9610457,3,4
3.6528254,3.8904831,3,4
3.527954,3.807745,3,4
3.7239804,4.090246,3,4
4.0156236,4.145608,3,4
3.7696986,3.9311466,3,4
3.942469,4.4251127,3,4
3.7660847,4.2435346,3,4
3.7458124,4.164001,3,4
3.4841852,3.7438571,3,4
3.602717,3.8999162,3,4
3.6747255,3.879582,3,4
3.6706095,4.088911,3,4
4.2406907,3.6896627,3,4
3.6580436,3.9394636,3,4
3.934274,4.0848784,3,4
3.8749514,4.176916,3,4
3.798619,4.0319705,3,4
3.6680963,3.937568,3,4
3.6115873,3.9283595,3,4
3.988984,4.346682,3,4
3.9398293,4.1428275,3,4
1.9545873,2.6632674,3,4
3.839241,3.9816246,3,4
3.4077435,3.812135,3,4
2.796897,2.5018377,3,4
3.5934348,4.0203714,3,4
2.949676,2.792745,3,4
3.4890819,3.9503007,3,4
2.6753218,2.6934934,3,4
3.8267717,4.122429,3,4
3.5739772,3.8351703,3,4
3.5680103,4.0219717,3,4
3.5976748,3.968597,3,4
3.29427,3.606343,3,4
3.1920857,3.728807,3,4
3.0833883,3.6673675,3,4
3.5085664,3.943349,3,4
3.2345037,3.8768206,3,4
3.434285,3.747346,3,4
3.3556066,3.7854478,3,4
3.9054365,3.9828882,3,4
3.6149921,3.9772189,3,4
3.3905215,3.7392113,3,4
3.3714466,3.8786988,3,4
3.3803782,3.9227815,3,4
3.6912842,3.944017,3,4
4.022529,4.209432,3,4
3.219683,3.8924317,3,4
3.9463298,4.2746115,3,4
4.0429735,4.374126,3,4
4.0446033,4.228164,3,4
4.029358,4.186468,3,4
4.213949,4.3082275,3,4
3.7083707,3.9729893,3,4
3.7920144,4.0119467,3,4
1.7912388,1.8332565,3,4
1.7629187,1.8480835,3,4
4.169059,4.329579,3,4
4.0164638,4.377201,3,4
2.6871614,2.6720905,3,4
3.4792278,3.8350716,3,4
3.864227,4.1528487,3,4
3.8132687,4.087772,3,4
2.6116323,2.6777558,3,4
3.8007066,4.059309,3,4
3.682665,3.9818115,3,4
3.575317,3.9475174,3,4
3.7451904,3.957771,3,4
2.7172368,2.7230654,3,4
3.3488383,3.775981,3,4
3.7183743,4.116407,3,4
3.6409416,3.9309568,3,4
3.4416046,3.840229,3,4
3.554645,3.9978633,3,4
3.5448399,3.8353376,3,4
3.6298747,4.083647,3,4
3.0105865,3.768414,3,4
3.9146938,4.1297126,3,4
2.4990788,2.4808817,3,4
2.5311708,2.5744596,3,4
3.4535985,3.9103658,3,4
3.4591274,3.8612385,3,4
2.6933007,3.4778237,3,4
3.0403214,3.6100469,3,4
3.1276689,3.5408328,3,4
2.9085226,3.4462752,3,4
3.4023175,3.7295098,3,4
3.3938227,3.8215718,3,4
2.6503937,2.631938,3,4
3.4536226,3.7942543,3,4
2.6617217,2.6256893,3,4
3.5348527,4.071329,3,4
1.3426139,1.7017692,3,4
3.255815,3.818471,3,4
3.293858,3.7796292,3,4
3.5987682,3.9687166,3,4
3.9763622,4.1758943,3,4
3.4708047,3.8829517,3,4
3.8037314,4.1728797,3,4
3.7429638,4.1632056,3,4
3.4827018,3.9575639,3,4
3.3604946,3.9244802,3,4
2.9054635,3.5858252,3,4
3.358076,3.9943876,3,4
3.404785,3.231586,3,4
2.8641853,2.9542131,3,4
3.6975994,3.3080149,3,4
3.3761728,3.9376154,3,4
3.1740913,3.8805995,3,4
3.8865037,4.4337654,3,4
2.4863613,2.6142313,3,4
3.7013793,4.121048,3,4
3.3234367,4.0720587,3,4
3.5859494,4.149707,3,4
3.293735,4.024776,3,4
3.4034503,4.0556393,3,4
3.14918,3.8320532,3,4
3.412815,4.185286,3,4
2.771924,3.914493,3,4
2.9344273,3.8753047,3,4
1.1839747,1.9002714,3,4
1.161478,1.8287153,3,4
3.340811,3.943917,3,4
3.7267303,4.321722,3,4
2.4660378,3.7815256,3,4
3.7315114,4.3722095,3,4
4.0010962,4.380483,3,4
2.781371,4.204037,3,4
2.4706974,3.6493587,3,4
1.2908597,2.066434,3,4
0.9017104,2.1448686,3,4
1.7410475,2.8803992,3,4
2.9951215,5.837803,3,5
2.9825134,5.9927115,3,5
2.9739676,5.859954,3,5
2.98437,5.915175,3,5
4.1796145,4.7800694,3,5
4.3742285,4.7617636,3,5
4.405718,4.895671,3,5
4.9533467,4.8535013,3,5
4.827869,4.7667494,3,5
4.337109,4.6210914,3,5
3.019794,5.665037,3,5
3.1446118,5.7677264,3,5
4.3632913,4.8887463,3,5
3.2439406,5.930452,3,5
4.3144336,4.6409903,3,5
4.7964606,4.752859,3,5
3.1898541,5.704996,3,5
4.2359247,4.8613153,3,5
4.179257,4.895859,3,5
4.5260177,5.0457435,3,5
4.5734735,4.684039,3,5
4.174543,4.9406605,3,5
4.233326,4.977792,3,5
4.41185,4.910021,3,5
4.440141,4.965828,3,5
4.847063,4.6397,3,5
4.859039,4.814168,3,5
4.1866236,4.7958546,3,5
5.914146,4.894459,3,5
4.675982,4.7804794,3,5
4.284331,4.7160673,3,5
3.2364635,5.9493136,3,5
3.1907163,5.9293633,3,5
3.1697226,5.794942,3,5
5.513535,5.739774,3,5
3.4097629,5.944189,3,5
3.344551,5.8951864,3,5
3.1171103,5.7894483,3,5
3.0346947,5.7531157,3,5
4.1014485,4.831479,3,5
3.0801077,5.7481465,3,5
3.0732741,5.771408,3,5
4.115521,4.9708896,3,5
5.012614,5.679608,3,5
4.6280727,5.158598,3,5
2.9933395,5.679857,3,5
2.862843,5.6772957,3,5
4.2640357,4.545514,3,5
4.585595,4.7518225,3,5
4.764033,4.4555335,3,5
4.230004,4.6339917,3,5
3.2338727,5.7771997,3,5
4.6920323,4.5161104,3,5
4.386714,4.464712,3,5
4.6879497,4.737337,3,5
2.9112296,5.7002153,3,5
3.997161,4.3382297,3,5
4.110356,4.5708046,3,5
4.041873,4.7926903,3,5
3.022894,5.858373,3,5
5.3676763,5.0253077,3,5
5.1730456,5.8209095,3,5
5.7965193,4.9210243,3,5
2.8602197,5.6694956,3,5
2.9170237,5.7496905,3,5
2.8035698,5.7019973,3,5
4.978997,4.858718,3,5
2.7289596,5.506751,3,5
2.9267325,5.7066483,3,5
4.2576346,4.262892,3,5
2.7315779,5.568556,3,5
4.883757,4.9240837,3,5
3.1420672,5.579999,3,5
2.7321734,5.5334663,3,5
2.7385874,5.8272433,3,5
2.6333036,5.723097,3,5
2.688592,5.7791133,3,5
2.776644,5.813109,3,5
2.7531939,5.779628,3,5
2.7354627,5.885239,3,5
2.8758574,5.853752,3,5
2.8134246,5.841974,3,5
2.7942672,5.7577834,3,5
2.9865706,5.6594667,3,5
2.577127,5.5546308,3,5
2.956468,5.673741,3,5
2.9074726,5.8289804,3,5
2.889957,5.804945,3,5
3.0156367,5.8618026,3,5
3.1057203,5.991457,3,5
5.3661494,5.752835,3,5
2.9385552,5.780405,3,5
5.1180773,5.718775,3,5
2.939236,5.9087534,3,5
3.1663563,5.9404,3,5
3.3264332,5.8866825,3,5
3.2351916,5.940913,3,5
2.9380832,5.8778796,3,5
2.9996226,5.895322,3,5
2.761444,5.750038,3,5
3.0373685,5.950424,3,5
2.9886487,5.8870606,3,5
5.5021553,5.5163984,3,5
2.996564,5.787344,3,5
3.0033586,5.7022305,3,5
2.9116077,5.82386,3,5
2.951349,5.7938623,3,5
3.1011763,5.82732,3,5
3.2398899,5.8369455,3,5
3.093351,5.7858334,3,5
3.2542896,5.817105,3,5
4.9125323,5.002547,3,5
2.873653,5.7430058,3,5
3.1394486,5.737503,3,5
3.0527074,5.7856245,3,5
5.4401774,5.7216697,3,5
5.2217116,5.6182575,3,5
3.2573023,5.7628655,3,5
3.159726,5.7905364,3,5
3.3113818,5.927452,3,5
3.1395206,5.765867,3,5
2.9989965,5.581034,3,5
3.1466444,5.9290333,3,5
3.0891843,5.812852,3,5
3.1308122,5.957135,3,5
2.8586276,5.764474,3,5
3.002412,5.657153,3,5
2.9480476,5.6829605,3,5
5.9080524,5.285109,3,5
3.169732,5.9807205,3,5
3.1702347,5.874132,3,5
2.9630275,5.8006687,3,5
3.0906534,5.8081574,3,5
4.143517,4.6250753,3,5
2.8107524,5.602622,3,5
2.9796937,5.6640577,3,5
3.0713098,5.636061,3,5
2.9140358,5.4558153,3,5
2.9376712,5.5786457,3,5
