predicted_x,predicted_y,x,y
1.9574094,1.0925124,3,2
2.1657112,0.88163203,3,2
1.8901715,0.69317025,3,2
3.1932073,0.89304286,3,2
3.0885425,0.8732601,3,2
2.6124852,1.0806477,3,2
3.4401717,1.392272,3,2
2.172018,0.90872383,3,2
2.0605607,0.9058041,3,2
2.3388782,0.95225996,3,2
3.436563,1.0284445,3,2
3.4361105,1.0149145,3,2
2.6257186,0.95863485,3,2
2.0462906,0.72936165,3,2
1.8808129,0.7368384,3,2
2.0695248,0.81918174,3,2
2.0582664,1.2464232,3,2
2.1065874,1.2840681,3,2
2.09473,1.2230096,3,2
3.500124,1.6090658,3,2
1.6136631,0.7764957,3,2
1.8584064,0.847818,3,2
1.8643095,1.1471403,3,2
1.7530483,0.8221085,3,2
1.9988632,1.2387052,3,2
1.6846652,0.7511483,3,2
3.9729452,1.4469373,3,2
1.6534079,0.65073556,3,2
1.6686401,0.7500342,3,2
2.111948,0.92847985,3,2
1.5153041,0.75955147,3,2
1.7100155,0.71980906,3,2
2.527605,1.119268,3,2
1.8021145,0.7137672,3,2
1.9275203,0.8122734,3,2
3.0077968,0.84258807,3,2
2.917107,1.1588426,3,2
2.500299,0.70552146,3,2
1.7871265,0.74597657,3,2
1.57289,0.759026,3,2
1.6704134,0.61779696,3,2
1.6201992,0.6216126,3,2
2.6471124,1.2979751,3,2
1.8223526,0.64117414,3,2
1.4573842,0.6337475,3,2
1.6080213,0.7120424,3,2
2.1344101,0.8579857,3,2
1.788079,0.68558574,3,2
2.8172417,0.7861144,3,2
2.9100304,0.8728202,3,2
2.944879,0.8256336,3,2
1.6119744,0.6250807,3,2
1.5435766,0.71470505,3,2
3.6133475,1.1906238,3,2
1.4898211,0.61959213,3,2
1.4694471,0.7084127,3,2
1.886961,1.2805285,3,2
3.8936443,1.5015016,3,2
1.5185229,0.6635703,3,2
2.5791292,0.76040727,3,2
1.5881369,0.65171313,3,2
1.4855716,0.7460248,3,2
1.5483817,0.70214784,3,2
1.6876093,0.7787872,3,2
1.5964422,0.6693943,3,2
1.7931364,0.7772582,3,2
1.5007534,0.6736974,3,2
1.4820415,0.6357858,3,2
3.4750466,1.0539918,3,2
3.1731737,0.9221538,3,2
1.8377612,0.6629695,3,2
1.9886062,0.71095127,3,2
3.180051,0.90304047,3,2
3.1508858,0.89481694,3,2
1.8850765,1.0679533,3,2
1.7965329,0.6782456,3,2
2.042969,0.8254555,3,2
2.0842676,0.87313783,3,2
2.045548,0.8447861,3,2
1.9518496,0.8606207,3,2
2.2176528,0.92613965,3,2
2.1139545,0.91654956,3,2
2.178267,1.081034,3,2
2.6144204,0.9171156,3,2
2.1656837,0.9300183,3,2
2.4786096,0.95249814,3,2
2.730667,0.9114489,3,2
1.6307,0.6968559,3,2
2.0398276,0.83403337,3,2
1.8350806,1.1882524,3,2
1.9909701,0.90381306,3,2
2.0413022,0.84848154,3,2
2.3587267,1.1120131,3,2
2.1894634,0.9638191,3,2
2.0981796,0.8763282,3,2
2.083866,0.8844536,3,2
2.0156276,0.8737272,3,2
2.133966,0.9131619,3,2
3.5055344,1.608417,3,2
1.8818735,0.94177,3,2
1.6155939,0.9419129,3,2
1.4780768,0.7014225,3,2
2.7785583,1.6644626,3,2
2.6006002,1.979528,3,3
4.688892,3.7745028,3,3
5.3282347,4.4324946,3,3
3.6700547,2.7674334,3,3
2.7084813,2.444439,3,3
2.5216458,2.2684515,3,3
2.489583,2.2745526,3,3
2.7729943,2.5899346,3,3
4.7554016,3.686138,3,3
2.59837,2.3267016,3,3
2.8196006,2.505034,3,3
2.8240962,2.4461033,3,3
2.2207046,1.8718076,3,3
2.950151,2.3070502,3,3
2.7745543,2.3442054,3,3
2.3526971,2.060484,3,3
2.3761148,2.2236695,3,3
2.2139487,2.118968,3,3
2.5677676,2.1877856,3,3
2.7494855,2.3156457,3,3
2.2133548,1.8336258,3,3
2.3047519,1.7896132,3,3
2.3938413,2.0906909,3,3
2.8723688,2.4949715,3,3
2.9500408,2.5149775,3,3
2.6964302,2.3449647,3,3
2.9438381,2.765125,3,3
2.6884542,2.4059162,3,3
2.6408892,2.4730258,3,3
2.8046002,2.487382,3,3
3.4667559,2.9323046,3,3
2.7069004,2.3837142,3,3
2.5085385,2.4403968,3,3
2.755299,2.4726925,3,3
2.7672915,2.504889,3,3
2.8826551,2.476946,3,3
2.7356496,2.5330968,3,3
2.9265442,2.5885308,3,3
2.7645311,2.551342,3,3
2.6776977,2.5011609,3,3
2.8000455,2.5055418,3,3
2.8388734,2.5626657,3,3
2.7230701,2.5437784,3,3
2.7272043,2.5238552,3,3
2.7910223,2.5156684,3,3
2.7518024,2.6888752,3,3
2.791016,2.6122534,3,3
2.6254675,2.5010989,3,3
2.8284063,2.54687,3,3
2.828435,2.6147416,3,3
2.6334615,2.4910703,3,3
2.1622782,2.020122,3,3
2.5887554,2.4658573,3,3
2.7494452,2.4562902,3,3
2.7303467,2.440095,3,3
2.751686,2.582201,3,3
2.6254573,2.4406283,3,3
2.6890335,2.5856683,3,3
3.6691036,3.262297,3,3
2.501553,2.4477234,3,3
3.5017333,2.75134,3,3
2.9563155,2.6499927,3,3
2.924002,2.700893,3,3
2.8583,2.6019607,3,3
2.7173448,2.5713446,3,3
2.6998854,2.5443754,3,3
4.9135914,4.037513,3,3
2.7498994,2.6624904,3,3
3.568554,2.9112096,3,3
4.1292076,3.1751332,3,3
2.6988544,2.712389,3,3
3.1513681,2.8350136,3,3
2.9631743,2.6114864,3,3
2.9387913,2.681289,3,3
2.9054294,2.6328325,3,3
2.7413392,2.5355108,3,3
3.1829782,2.780266,3,3
3.0073597,2.6587527,3,3
2.8552704,2.5027823,3,3
2.9421508,2.5859065,3,3
2.8048134,2.5206058,3,3
2.7456827,2.428434,3,3
2.8093112,2.4846914,3,3
2.6869597,2.4317605,3,3
2.7796733,2.440074,3,3
4.4036036,3.5137522,3,3
2.871124,2.5615547,3,3
2.6997032,2.493773,3,3
2.7246017,2.5680273,3,3
2.810824,2.6503346,3,3
3.3969326,2.9116647,3,3
2.838663,2.5994267,3,3
2.950922,2.5237942,3,3
2.7970371,2.5503197,3,3
2.8697767,2.5942154,3,3
2.8216772,2.5741875,3,3
2.6345558,2.423255,3,3
2.9023938,2.574704,3,3
2.6197495,2.445534,3,3
2.8389943,2.5511158,3,3
2.8080354,2.4113135,3,3
2.7235794,2.4849994,3,3
2.6441836,2.5203671,3,3
2.6960201,2.4024131,3,3
4.7932796,3.742925,3,3
2.3853178,2.1593082,3,3
5.336008,4.3941293,3,3
2.633051,2.3555117,3,3
2.7534213,2.4324818,3,3
2.9718533,2.5330694,3,3
2.750916,2.418941,3,3
2.8067498,2.55859,3,3
2.82974,2.5445468,3,3
2.6837988,2.4151342,3,3
2.8094282,2.5605493,3,3
2.7998862,2.4526434,3,3
2.944378,2.4653225,3,3
2.8585842,2.5490956,3,3
2.9717875,2.588109,3,3
4.302206,3.4448533,3,3
2.8334494,2.5889897,3,3
2.9179251,2.6105928,3,3
2.7944129,2.6222835,3,3
2.9313135,2.5097344,3,3
3.005951,2.5891657,3,3
2.9877226,2.6671333,3,3
2.765512,2.576748,3,3
2.8730352,2.6277041,3,3
2.845576,2.5661888,3,3
2.8275704,2.4854364,3,3
2.752519,2.537096,3,3
2.6524582,2.4568288,3,3
2.608705,2.1858006,3,3
2.6311636,2.2819908,3,3
2.6471682,2.3811758,3,3
2.9792461,2.6090934,3,3
2.9143949,2.495005,3,3
2.8816373,2.4993672,3,3
2.6694803,2.4632823,3,3
2.8463943,2.4352977,3,3
2.7734282,2.3664231,3,3
5.27837,4.425754,3,3
2.7980766,2.621451,3,3
2.789863,2.4627275,3,3
2.759283,2.3371878,3,3
2.8987532,2.5131505,3,3
2.711389,2.366035,3,3
2.5707219,2.3825204,3,3
2.7263036,2.4620287,3,3
2.8023944,2.506768,3,3
2.8238297,2.5587509,3,3
2.4712281,2.2296867,3,3
2.856454,2.5783923,3,3
2.4801958,2.2724438,3,3
2.7046242,2.4374485,3,3
2.6570997,2.450997,3,3
2.4954784,2.4043322,3,3
2.9063745,2.44539,3,3
4.7924304,3.8117297,3,3
2.8840632,2.5610104,3,3
2.927679,2.6709096,3,3
4.710739,3.800826,3,3
2.9259655,2.6706512,3,3
2.9431443,2.6186693,3,3
2.9499152,2.616217,3,3
2.740007,2.4607115,3,3
2.6052785,2.3709466,3,3
2.6378703,2.4291666,3,3
2.8389308,2.4801805,3,3
2.5195413,2.2408051,3,3
2.2612891,1.9873776,3,3
3.9444745,2.9668102,3,3
1.5795062,1.4067593,3,3
3.7679095,3.0386083,3,3
2.7795055,2.6058967,3,3
2.8054597,2.6256092,3,3
2.9662008,2.7269,3,3
2.8787417,2.8008194,3,3
2.9420395,2.7663028,3,3
2.9207106,2.6607828,3,3
2.8099053,2.643649,3,3
2.695846,2.4099035,3,3
2.3026233,1.7341888,3,3
2.505831,2.1471443,3,3
2.326967,2.2024865,3,3
2.820395,2.7304897,3,3
2.9760547,2.710119,3,3
3.504596,3.121675,3,3
3.1265893,2.9660397,3,3
4.0289936,3.3205028,3,3
2.9411607,2.76265,3,3
4.2428346,3.2754679,3,3
2.8863995,2.6995828,3,3
2.9845552,2.72917,3,3
2.9220848,2.6367965,3,3
3.0260215,2.7517211,3,3
3.8661163,3.1557832,3,3
2.735962,2.600943,3,3
2.748849,2.452407,3,3
3.0481935,2.601829,3,3
2.6755352,2.430644,3,3
2.6233,2.4622393,3,3
2.5022273,2.387521,3,3
5.329761,4.330607,3,3
2.6593099,2.3875003,3,3
2.9583173,2.6543279,3,3
2.8331308,2.5999932,3,3
2.7117834,2.4213538,3,3
3.3449917,2.6775112,3,3
2.7124543,2.3087094,3,3
3.118621,2.3975208,3,3
2.7689033,2.475468,3,3
2.6041179,2.384965,3,3
2.8235135,2.4422772,3,3
3.008368,2.679837,3,3
3.0653863,2.7000036,3,3
4.7445526,3.8042789,3,3
3.075294,2.8473818,3,3
2.837843,2.534177,3,3
2.7423224,2.553268,3,3
2.7370355,2.5283089,3,3
3.9176593,3.1184766,3,3
2.5893497,2.4576726,3,3
2.7462006,2.5545468,3,3
2.8870187,2.664394,3,3
2.889468,2.6313438,3,3
2.9966307,2.6614313,3,3
2.863141,2.662777,3,3
3.0149813,2.7156959,3,3
3.195592,2.8386188,3,3
2.852293,2.7903745,3,3
3.1058393,2.7772918,3,3
2.800601,2.580155,3,3
3.171127,2.8138375,3,3
2.9852414,2.7193298,3,3
3.1503553,2.8584962,3,3
2.9193275,2.659739,3,3
3.8930357,3.2931454,3,3
2.8907228,2.7054327,3,3
2.4126058,2.1980796,3,3
3.0543237,2.780992,3,3
2.910293,2.595094,3,3
2.9744782,2.7380037,3,3
2.9452286,2.6621904,3,3
2.898159,2.7555678,3,3
2.7816248,2.730209,3,3
3.0140324,2.8846192,3,3
3.0080004,2.8894813,3,3
3.7412705,3.116194,3,3
3.11642,2.854459,3,3
2.8026876,2.8889477,3,3
2.908125,2.7262805,3,3
2.8507311,2.7099125,3,3
2.847856,2.5471601,3,3
2.870686,2.588005,3,3
3.1845284,2.8237634,3,3
2.7927265,2.6515734,3,3
2.6551108,2.624014,3,3
2.6279843,2.5609472,3,3
2.9247825,2.7264504,3,3
2.6019976,2.4668841,3,3
2.789,2.6140409,3,3
2.7106702,2.5634432,3,3
2.91712,2.6966689,3,3
2.766696,2.6016405,3,3
2.6653738,2.45981,3,3
2.8428276,2.5946074,3,3
2.8289702,2.5871744,3,3
2.8775473,2.617207,3,3
2.7399533,2.5290947,3,3
2.552123,2.5311227,3,3
3.1294765,2.7796535,3,3
2.8163528,2.5405052,3,3
3.4849367,2.952401,3,3
2.6580737,2.436638,3,3
2.832426,2.6116028,3,3
2.833035,2.564388,3,3
2.6983585,2.5266254,3,3
2.741485,2.4139948,3,3
2.6071553,2.460017,3,3
2.5523958,2.4235487,3,3
2.3363242,2.2549326,3,3
2.6028624,2.4613934,3,3
2.6013994,2.4758341,3,3
2.9747238,2.740899,3,3
2.69209,2.5005636,3,3
3.7167845,2.8320875,3,3
2.5997648,2.493571,3,3
2.9045315,2.586243,3,3
2.9000049,2.6020322,3,3
2.8701615,2.5537515,3,3
2.8855562,2.5816493,3,3
2.836234,2.6425,3,3
2.432915,2.2612748,3,3
2.6171207,2.5357893,3,3
2.6571536,2.5008178,3,3
2.9743295,2.361129,3,3
2.473779,2.2354822,3,3
1.961858,1.8343313,3,3
2.6190016,2.159193,3,3
2.2654748,1.9209509,3,3
2.9044359,2.5153959,3,3
2.1721053,1.8299704,3,3
2.8662782,2.5486236,3,3
2.4366894,2.0924277,3,3
2.3025045,2.0194356,3,3
2.725134,2.2765594,3,3
1.8930389,1.6439717,3,3
2.125918,1.7871549,3,3
2.0015063,1.5899022,3,3
1.9680752,1.7168055,3,3
1.8188499,1.6534736,3,3
2.0919166,1.8547382,3,3
1.6844981,1.5663595,3,3
1.616801,1.4561489,3,3
1.8878458,1.6945508,3,3
1.6970448,1.534184,3,3
1.9227496,1.7412462,3,3
1.914568,1.8543115,3,3
1.8773438,1.5203571,3,3
2.0138643,1.8398845,3,3
1.8452555,1.6245968,3,3
4.053254,2.9922028,3,3
1.9431009,1.6739833,3,3
1.9486029,1.8133862,3,3
2.351615,2.1034865,3,3
1.8151677,1.8024273,3,3
1.9293709,1.5913062,3,3
2.1447277,1.9952371,3,3
2.0680523,2.064057,3,3
1.853193,1.6049855,3,3
2.1615791,1.9197028,3,3
1.7367337,1.5821414,3,3
2.3002176,2.0602174,3,3
2.4878197,2.1959524,3,3
4.618019,3.4708483,3,3
2.213088,2.0835853,3,3
2.1877544,2.05447,3,3
3.2392435,2.6246166,3,3
2.315289,2.1428275,3,3
3.913885,3.2057016,3,3
2.8188422,2.7097216,3,3
2.7256923,2.456657,3,3
2.735885,2.523661,3,3
3.3849745,2.811997,3,3
2.8651378,2.6762142,3,3
3.0330162,2.783613,3,3
2.9341197,2.5959249,3,3
3.0446873,2.8396432,3,3
2.4329298,2.2645788,3,3
2.595668,2.573801,3,3
2.789857,2.6043437,3,3
3.0553894,2.7413225,3,3
2.8088036,2.6839108,3,3
3.3246007,2.9749632,3,3
3.0842063,2.7468889,3,3
3.0188491,2.840839,3,3
3.1217048,2.934025,3,3
3.0870314,2.916945,3,3
2.82625,2.6022463,3,3
2.9232507,2.777725,3,3
2.9248583,2.7502193,3,3
3.015345,2.6876116,3,3
2.2700846,3.078309,3,3
2.6349616,2.510238,3,3
2.8373709,2.5598536,3,3
2.59973,2.3591473,3,3
2.5858145,2.4920735,3,3
4.683921,3.623496,3,3
3.2861934,2.477613,3,3
2.34107,1.8389218,3,3
2.555314,2.4514275,3,3
2.1029708,2.7936578,3,3
2.5910203,2.6404662,3,3
1.5776758,1.0149506,3,3
1.141432,1.3558829,3,3
1.5229776,3.6145306,3,3
1.3053527,2.137535,3,3
1.5422928,4.3095675,3,3
4.594805,4.736085,3,4
4.3330336,4.707924,3,4
4.7294617,4.6353197,3,4
4.4477386,4.478809,3,4
4.085519,3.2860734,3,4
4.4924498,4.6609883,3,4
4.525378,4.6076446,3,4
4.7137375,4.6443744,3,4
4.4643087,4.456738,3,4
4.0798855,4.1870317,3,4
4.5436544,4.5126333,3,4
4.696758,4.7166276,3,4
3.7227755,3.017365,3,4
4.788872,4.634558,3,4
4.3427315,4.2959256,3,4
4.282891,4.3438506,3,4
4.2063904,3.2934556,3,4
4.453168,4.2373376,3,4
4.5072465,4.3707943,3,4
4.1723156,3.997952,3,4
4.2832384,4.3111796,3,4
4.4457426,4.3405504,3,4
4.261843,4.2610683,3,4
4.421708,4.3190436,3,4
4.5604424,4.263145,3,4
4.607992,4.257947,3,4
4.264145,3.9827375,3,4
4.6709347,3.7527862,3,4
4.631789,4.3989363,3,4
4.7203455,4.510527,3,4
4.3677387,4.3179917,3,4
4.2647066,4.2263703,3,4
4.30442,4.192212,3,4
4.501745,4.516689,3,4
4.252892,4.229891,3,4
4.0029655,3.2019553,3,4
4.2648253,4.4759016,3,4
3.9271688,2.9800417,3,4
4.285577,4.438538,3,4
4.095164,4.2144,3,4
4.286329,4.280306,3,4
4.552708,4.574028,3,4
4.071442,4.255634,3,4
4.2197437,4.2455463,3,4
4.0136724,4.338694,3,4
4.025032,4.414373,3,4
4.4228306,4.487907,3,4
4.3400097,4.3477216,3,4
4.008587,4.159584,3,4
4.533292,4.467267,3,4
2.9196668,3.1462584,3,4
4.4001875,4.0286293,3,4
3.7899365,2.8393466,3,4
5.2536964,3.8689442,3,4
4.813406,3.4413471,3,4
4.6444683,4.2398353,3,4
4.65543,3.845265,3,4
3.1385427,2.755559,3,4
4.456762,4.499127,3,4
4.4329996,4.390669,3,4
3.5023794,3.0024135,3,4
4.638174,4.4514284,3,4
3.997598,4.2569885,3,4
4.2221956,4.458261,3,4
4.2027273,4.32114,3,4
4.309452,4.3525457,3,4
4.292584,4.545098,3,4
4.1211205,4.4174147,3,4
4.1499376,4.5050783,3,4
4.041712,4.4426465,3,4
4.321554,4.5774817,3,4
3.381762,3.9954088,3,4
4.243947,4.624946,3,4
4.20835,4.5613856,3,4
3.8641756,4.3904386,3,4
4.0279417,4.3428974,3,4
4.3309402,4.458072,3,4
4.373899,4.670792,3,4
3.8694777,4.1325555,3,4
4.035221,4.4137425,3,4
3.9810166,4.1345963,3,4
3.2956634,3.962533,3,4
3.4055166,4.0045114,3,4
4.260725,4.395591,3,4
4.3179646,4.537617,3,4
4.141651,4.445582,3,4
4.2351737,4.3572,3,4
3.8978262,4.183804,3,4
4.243602,4.5764832,3,4
4.0085073,4.323844,3,4
4.300232,4.6453023,3,4
4.390277,4.738516,3,4
3.7683897,4.2436614,3,4
4.294344,4.579405,3,4
4.3310285,4.4931173,3,4
4.6019497,4.738834,3,4
1.8396072,2.2319813,3,4
4.241189,4.5225635,3,4
4.492213,4.692657,3,4
3.9682994,4.413302,3,4
4.113861,4.5912795,3,4
4.1194963,4.5949907,3,4
4.4110885,4.6422925,3,4
3.968544,4.3704777,3,4
4.006954,4.442213,3,4
3.6526842,4.0793843,3,4
3.8967304,4.2550716,3,4
4.434663,4.61077,3,4
4.4994764,4.7106876,3,4
4.760991,3.8721159,3,4
4.347203,4.4809036,3,4
3.916514,4.2438226,3,4
3.9446635,4.4255986,3,4
4.1714664,4.52473,3,4
4.20148,3.3490386,3,4
3.8201928,4.265463,3,4
4.020364,3.3360376,3,4
3.6932454,4.1318316,3,4
3.3128707,3.8008704,3,4
3.917426,4.267359,3,4
2.837975,3.7192843,3,4
4.134684,4.200581,3,4
4.1842637,4.4469886,3,4
4.249092,4.502014,3,4
4.468313,4.5504823,3,4
4.1110935,4.494916,3,4
4.3358316,3.451812,3,4
4.3118486,4.5249677,3,4
1.8009034,2.1101406,3,4
4.308591,4.344794,3,4
4.2910776,4.473155,3,4
4.15057,4.392546,3,4
2.2396278,2.3173008,3,4
3.7466187,3.0228636,3,4
3.818503,4.50464,3,4
1.8285992,2.5845058,3,4
4.091457,4.498341,3,4
4.679925,4.7450233,3,4
4.37549,4.4876385,3,4
3.979704,3.1927867,3,4
4.3281555,4.599074,3,4
4.627719,4.668965,3,4
3.5948925,2.9392626,3,4
4.4888,4.5079107,3,4
4.5359173,4.6455846,3,4
4.701036,4.5987163,3,4
4.722313,4.6616955,3,4
4.940481,4.782243,3,4
4.6834745,4.507896,3,4
4.7579646,4.4984813,3,4
4.733268,4.5051274,3,4
4.656911,4.40239,3,4
4.7282543,4.5619,3,4
4.4935274,4.35852,3,4
4.7682247,4.5615516,3,4
4.577986,4.37446,3,4
4.6571956,4.5863824,3,4
4.648992,4.52548,3,4
4.8383408,4.6695495,3,4
4.70881,4.5256205,3,4
4.656634,4.4839087,3,4
4.2174926,3.125832,3,4
4.48011,4.3988237,3,4
4.11909,4.0069757,3,4
3.3846307,2.8966832,3,4
3.9847546,2.9333181,3,4
4.632063,2.7592232,3,4
4.744293,4.0156546,3,4
4.596833,3.8816478,3,4
4.84296,3.4909284,3,4
4.9324803,4.2294397,3,4
4.660809,3.7454278,3,4
4.3975086,4.061387,3,4
4.5757494,4.39742,3,4
4.562711,4.357142,3,4
4.681497,4.5946317,3,4
4.505339,4.3968225,3,4
4.4234467,4.5242476,3,4
4.106988,4.242495,3,4
4.3082767,4.3713083,3,4
4.4286036,4.449302,3,4
4.220128,4.2275157,3,4
4.2507553,4.35736,3,4
4.5757327,4.485336,3,4
4.526618,4.5311785,3,4
4.4470224,4.370733,3,4
4.499853,4.2577696,3,4
4.33381,4.247969,3,4
4.3762217,4.314594,3,4
4.360091,4.3167143,3,4
4.6779814,4.5113215,3,4
4.582388,4.5462213,3,4
4.6772776,4.487613,3,4
4.5872784,4.595176,3,4
4.082802,4.4730396,3,4
4.382345,4.4827075,3,4
4.4903584,4.6572633,3,4
4.356571,4.440374,3,4
4.541158,4.4953303,3,4
4.546812,4.3844624,3,4
4.48555,4.382364,3,4
4.516449,4.5201955,3,4
4.7381444,4.5273232,3,4
4.5603886,4.4171605,3,4
4.576022,4.4661193,3,4
4.826578,4.6905484,3,4
4.7630568,4.5722194,3,4
4.694998,4.6258807,3,4
4.586529,4.551807,3,4
4.6464295,4.551675,3,4
4.276784,4.2886233,3,4
4.1596003,4.3024626,3,4
2.1364775,2.3098307,3,4
4.46057,4.805142,3,4
4.2459993,4.6334233,3,4
4.6714296,3.6865916,3,4
4.921132,3.9249635,3,4
4.069803,4.4490304,3,4
4.1451178,4.583025,3,4
4.277446,4.5128465,3,4
4.2184577,4.447641,3,4
4.105131,4.398633,3,4
4.2729506,4.5886025,3,4
4.581506,4.604401,3,4
4.282748,4.285538,3,4
4.5197577,4.81876,3,4
4.374552,4.7066307,3,4
4.3340306,4.652974,3,4
3.9972408,4.2649884,3,4
4.243369,4.415321,3,4
4.280908,4.406841,3,4
4.3204393,4.61031,3,4
5.195351,4.2031083,3,4
4.291174,4.4281263,3,4
4.5578766,4.6359076,3,4
4.4454565,4.7156267,3,4
4.448696,4.526193,3,4
4.252314,4.4300385,3,4
4.289522,4.4461236,3,4
4.515187,4.529726,3,4
4.578047,4.667801,3,4
2.6792226,3.2943685,3,4
4.4518323,4.530815,3,4
4.0952854,4.3263793,3,4
3.8332372,3.028783,3,4
4.197451,4.502923,3,4
4.109399,3.3078823,3,4
4.1744285,4.4562573,3,4
3.78646,3.153267,3,4
4.462137,4.6273627,3,4
4.2453346,4.409235,3,4
4.229725,4.593114,3,4
4.2076173,4.483662,3,4
3.9650364,4.2089067,3,4
3.7995896,4.2386484,3,4
3.6510086,4.1856766,3,4
4.1362724,4.4703054,3,4
3.8640566,4.3660064,3,4
4.052811,4.257773,3,4
4.0491676,4.33595,3,4
4.5336246,4.5693593,3,4
4.1462736,4.4676375,3,4
4.038938,4.3301587,3,4
3.9351203,4.340711,3,4
3.9986424,4.4912515,3,4
4.3158283,4.529491,3,4
4.5781465,4.745267,3,4
3.8637578,4.450452,3,4
4.550894,4.766797,3,4
4.650981,4.8833556,3,4
4.6469126,4.776634,3,4
4.60832,4.7133603,3,4
4.7762814,4.8183837,3,4
4.3453703,4.533065,3,4
4.3751135,4.5694118,3,4
2.4473448,2.3438387,3,4
2.4043968,2.3591113,3,4
4.7415934,4.8416624,3,4
4.641481,4.857231,3,4
3.7015064,3.1302543,3,4
4.088704,4.3708587,3,4
4.4538727,4.6599455,3,4
4.3715196,4.607279,3,4
3.6617987,3.1135993,3,4
4.4168205,4.6169343,3,4
4.348363,4.5456214,3,4
4.161418,4.5011067,3,4
4.368952,4.5471473,3,4
3.780353,3.1662378,3,4
4.04659,4.3675637,3,4
4.3550653,4.648041,3,4
4.28611,4.4900403,3,4
4.1024275,4.3820796,3,4
4.1424036,4.5304317,3,4
4.22334,4.4305024,3,4
4.2811747,4.6226196,3,4
3.566882,4.2745967,3,4
4.494644,4.6988287,3,4
3.4875994,2.9665956,3,4
3.4963326,3.0204377,3,4
4.1891303,4.4996076,3,4
4.1901045,4.4536443,3,4
3.345297,4.0516553,3,4
3.6927085,4.2257833,3,4
3.7968872,4.1485558,3,4
3.5192842,4.0213547,3,4
4.042533,4.284368,3,4
4.102929,4.351334,3,4
3.693004,3.085444,3,4
4.0280466,4.3612657,3,4
3.7522068,3.099017,3,4
4.2210045,4.595571,3,4
1.7347031,2.1447597,3,4
3.8909686,4.373171,3,4
3.9137983,4.332421,3,4
4.2785916,4.53576,3,4
4.574513,4.69743,3,4
4.112653,4.4397573,3,4
4.442589,4.685406,3,4
4.410033,4.686946,3,4
4.1395736,4.4969068,3,4
4.0363197,4.4635887,3,4
3.5654483,4.12889,3,4
3.986977,4.478122,3,4
4.520729,3.683985,3,4
4.019738,3.3829353,3,4
4.7433443,3.7498634,3,4
3.9794302,4.5029545,3,4
3.7559004,4.382052,3,4
4.4968405,4.900363,3,4
3.5443683,3.0572867,3,4
4.31726,4.6489615,3,4
3.9584327,4.54146,3,4
4.107667,4.5984797,3,4
3.943546,4.4932785,3,4
3.9574943,4.486523,3,4
3.7335207,4.38108,3,4
3.933217,4.621697,3,4
3.129177,4.2441654,3,4
3.4889383,4.3623724,3,4
1.5434932,2.2887104,3,4
1.4732141,2.1242425,3,4
3.901725,4.452249,3,4
4.2797155,4.797422,3,4
2.8932648,4.061872,3,4
4.236452,4.7793646,3,4
4.4750433,4.864794,3,4
2.3947911,4.093015,3,4
2.3829763,3.719707,3,4
1.7335413,2.6287124,3,4
0.8678907,2.2122188,3,4
1.1781907,2.757829,3,4
3.0529048,5.7894063,3,5
3.138599,5.9315104,3,5
3.0709705,5.738155,3,5
3.1766284,5.8368497,3,5
4.3795195,5.1234975,3,5
4.5456,4.965848,3,5
4.5691724,4.9512997,3,5
5.272265,5.1292033,3,5
5.0019774,5.1101418,3,5
4.4262557,4.9088817,3,5
2.9805427,5.5735574,3,5
3.038694,5.643089,3,5
4.524638,5.076621,3,5
3.1843207,5.810984,3,5
4.50659,4.957312,3,5
5.0042734,5.0169973,3,5
3.0340197,5.5298905,3,5
4.3946314,5.031659,3,5
4.313457,5.0167155,3,5
4.5124674,4.9293933,3,5
4.6699705,4.67775,3,5
4.3603344,4.8682237,3,5
4.3628016,5.101443,3,5
4.5482025,4.9534774,3,5
4.630369,5.204988,3,5
5.060665,4.905111,3,5
5.0562744,4.950668,3,5
4.3318524,4.8122535,3,5
5.8007283,4.7037315,3,5
4.86053,4.966394,3,5
4.5366592,4.897125,3,5
3.442768,5.852359,3,5
3.3758154,5.815897,3,5
3.271791,5.6469502,3,5
5.5557528,5.741368,3,5
3.4925885,5.837324,3,5
3.3985457,5.7020974,3,5
3.2008166,5.6750207,3,5
3.162058,5.646406,3,5
4.4185715,4.954061,3,5
3.140899,5.6398234,3,5
3.2104845,5.698225,3,5
4.3608856,5.1807427,3,5
5.1728787,5.5577116,3,5
4.7584023,5.113554,3,5
3.1091886,5.617513,3,5
3.0360765,5.5134635,3,5
4.460995,4.9176164,3,5
4.834414,5.102318,3,5
4.9890857,4.813192,3,5
4.4283524,4.9636307,3,5
3.2202988,5.60862,3,5
4.919696,4.894407,3,5
4.601852,4.8156915,3,5
4.936759,5.084913,3,5
2.8720138,5.586329,3,5
4.1445255,4.7043724,3,5
4.2813005,4.8436975,3,5
4.2599325,5.060866,3,5
3.0552688,5.749085,3,5
5.346384,4.6874685,3,5
5.321925,5.7238574,3,5
5.732436,4.5997276,3,5
2.9096818,5.548533,3,5
2.9559674,5.623097,3,5
2.8956788,5.5705543,3,5
5.323274,5.126474,3,5
2.7700534,5.272734,3,5
3.0347805,5.596617,3,5
4.4900618,4.652995,3,5
2.7995234,5.4138227,3,5
4.9476576,4.7783585,3,5
3.1583498,5.3304076,3,5
2.9091325,5.427748,3,5
2.9950624,5.7298493,3,5
2.9189806,5.641009,3,5
