predicted_x,predicted_y,x,y
3.6649575,7.3868284,4,8
3.527888,7.3843994,4,8
3.648687,7.3467245,4,8
3.1583197,7.2135763,4,8
3.5221703,7.377538,4,8
4.047223,7.3725953,4,8
4.3393,7.528529,4,8
4.114212,7.436722,4,8
4.129235,7.5080338,4,8
4.2120996,7.5311913,4,8
4.2424097,7.5258713,4,8
4.3514595,7.511833,4,8
4.140559,7.4471307,4,8
4.076109,7.4588757,4,8
4.1985273,7.518591,4,8
4.581073,7.8145156,4,8
4.3573747,7.559206,4,8
4.189689,7.563245,4,8
4.244244,7.4995437,4,8
4.206798,7.521691,4,8
4.2792706,7.547653,4,8
4.2082624,7.5352798,4,8
4.5590067,7.826457,4,8
4.2243657,7.4231396,4,8
4.2386007,7.4046717,4,8
3.914902,7.30132,4,8
3.5055468,7.3263493,4,8
3.4856298,7.2744684,4,8
3.4923384,7.3310814,4,8
3.5429332,7.336977,4,8
3.5299006,7.3351774,4,8
3.4078586,7.3001637,4,8
3.5415065,7.339246,4,8
3.437907,7.3378754,4,8
3.5410554,7.3364778,4,8
3.610777,7.363167,4,8
3.552744,7.316282,4,8
3.5914245,7.3863683,4,8
3.4975195,7.331215,4,8
3.5650735,7.408063,4,8
3.5508382,7.3281503,4,8
3.562794,7.3433676,4,8
3.588334,7.3525515,4,8
3.487936,7.298881,4,8
3.4678035,7.3106155,4,8
3.4640126,7.3659506,4,8
3.5156553,7.344942,4,8
3.4977107,7.3426785,4,8
3.577449,7.371734,4,8
3.5533347,7.3993573,4,8
3.5730703,7.3714294,4,8
3.3427355,7.3201714,4,8
3.613754,7.4071336,4,8
3.5940514,7.3091164,4,8
3.5344799,7.346068,4,8
3.4394517,7.3026752,4,8
3.4645195,7.3456407,4,8
3.5204759,7.3666296,4,8
3.4613173,7.3016996,4,8
4.025239,7.3312387,4,8
4.269268,7.5700827,4,8
4.266714,7.506906,4,8
3.993923,7.3728724,4,8
3.5528939,7.3669496,4,8
3.443947,7.289441,4,8
3.5566351,7.4059668,4,8
3.5491765,7.324934,4,8
3.608212,7.3528175,4,8
3.47326,7.3093495,4,8
3.4864655,7.374161,4,8
3.4874856,7.3662744,4,8
3.5323558,7.3611856,4,8
3.5493972,7.342986,4,8
3.625563,7.3777323,4,8
3.5311596,7.3406477,4,8
3.4818368,7.3381786,4,8
3.550074,7.3601255,4,8
3.4565208,7.32863,4,8
3.497713,7.31993,4,8
3.465833,7.3321295,4,8
3.4824915,7.25926,4,8
3.5487552,7.370063,4,8
3.4554465,7.3221045,4,8
3.4396923,7.3791056,4,8
3.6507142,7.439102,4,8
3.5465872,7.3753724,4,8
3.4842322,7.3094807,4,8
3.4450314,7.3312387,4,8
3.511671,7.345707,4,8
3.4999301,7.3334928,4,8
3.5361996,7.31923,4,8
3.5969064,7.410718,4,8
3.4953187,7.3143473,4,8
3.5342855,7.314745,4,8
3.6452215,7.3769693,4,8
3.7268207,7.400893,4,8
3.5581026,7.4018145,4,8
3.472972,7.3166885,4,8
3.564935,7.3126955,4,8
3.5193882,7.3389125,4,8
3.5406005,7.335048,4,8
3.6106858,7.329411,4,8
3.5115576,7.336261,4,8
3.5263753,7.312546,4,8
3.5769398,7.3851113,4,8
3.6070316,7.381674,4,8
3.5571625,7.3671956,4,8
3.5618844,7.3048306,4,8
3.5593822,7.3675156,4,8
3.5679474,7.322491,4,8
3.5826626,7.3545513,4,8
3.5375526,7.3037972,4,8
3.6103942,7.3785477,4,8
3.4961805,7.3125057,4,8
3.6445699,7.37094,4,8
3.5495484,7.3560457,4,8
3.550034,7.343896,4,8
3.575252,7.3619123,4,8
3.632127,7.422575,4,8
3.9220476,7.4761286,4,8
3.5466237,7.3669977,4,8
4.14203,7.397626,4,8
3.6328878,7.324029,4,8
3.7513478,7.331854,4,8
3.755879,7.320589,4,8
3.84225,7.3808227,4,8
3.8067248,7.4302683,4,8
3.6978152,7.367654,4,8
3.6479971,7.383846,4,8
3.572187,7.290143,4,8
3.6140823,7.3324857,4,8
3.6558,7.303588,4,8
3.6910496,7.369328,4,8
3.6601927,7.3496413,4,8
3.7070735,7.4117374,4,8
3.6207356,7.353082,4,8
3.7081535,7.401443,4,8
3.707267,7.3191137,4,8
3.38843,7.1800523,4,8
3.8058605,7.272503,4,8
3.8247,7.3545904,4,8
3.8380046,7.3294272,4,8
3.763844,7.3132997,4,8
3.7692788,7.3019724,4,8
4.6052446,7.632501,4,8
3.6923397,7.346386,4,8
4.7656603,7.652204,4,8
3.8110652,7.280514,4,8
3.7803254,7.3709536,4,8
3.8719306,7.411786,4,8
3.7486866,7.374118,4,8
3.7382138,7.3058486,4,8
3.8446112,7.3098817,4,8
3.9116988,7.296067,4,8
3.8365054,7.3510094,4,8
3.8966472,7.297408,4,8
3.838514,7.3498154,4,8
3.788132,7.3219566,4,8
3.7602308,7.3154383,4,8
3.7907372,7.254755,4,8
3.7990627,7.303463,4,8
3.8389564,7.3013024,4,8
3.8807461,7.3283415,4,8
3.8540137,7.265703,4,8
3.810201,7.353608,4,8
3.8226662,7.357492,4,8
3.9207346,7.285568,4,8
3.7656825,7.4272084,4,8
3.8190665,7.3246317,4,8
3.8839188,7.30505,4,8
3.9151938,7.474211,4,8
3.9793446,7.305802,4,8
3.9135525,7.398527,4,8
3.958378,7.347932,4,8
3.952889,7.2689123,4,8
3.807286,7.326417,4,8
3.7738113,7.2889004,4,8
3.7795374,7.3078136,4,8
4.4006767,7.62216,4,8
3.7613435,7.3744698,4,8
3.7751963,7.276618,4,8
3.7852356,7.3033524,4,8
3.687698,7.320387,4,8
3.7874837,7.3471584,4,8
3.7569551,7.3040524,4,8
3.6632931,7.323799,4,8
3.7332644,7.3133307,4,8
3.7111115,7.3123174,4,8
3.830028,7.3440104,4,8
3.754849,7.360303,4,8
3.8767686,7.2639,4,8
3.7340837,7.387934,4,8
3.8070586,7.269684,4,8
3.7402751,7.2600055,4,8
3.6784537,7.3273315,4,8
3.659,7.2891364,4,8
5.630083,8.067999,4,8
3.7696824,7.3312507,4,8
3.8277872,7.359262,4,8
3.7871768,7.421012,4,8
3.8546016,7.3174276,4,8
3.9179688,7.329645,4,8
4.071924,7.4061294,4,8
3.8541641,7.2783,4,8
4.0241947,7.4077435,4,8
3.496206,7.2848063,4,8
3.9551024,7.306078,4,8
4.7448263,7.803405,4,8
3.9916358,7.3212805,4,8
3.9603126,7.32261,4,8
3.9461298,7.312939,4,8
4.0554724,7.302309,4,8
4.1400404,7.328762,4,8
4.1481285,7.354872,4,8
3.9704676,7.3034325,4,8
3.891422,7.3088074,4,8
3.8200161,7.2958946,4,8
3.8795087,7.326256,4,8
5.425882,7.744989,4,8
3.8202386,7.3275146,4,8
3.8119104,7.28516,4,8
4.4639053,7.726718,4,8
3.8651035,7.2972374,4,8
3.749299,7.274727,4,8
3.804409,7.289896,4,8
3.7130485,7.3483396,4,8
3.8505976,7.321954,4,8
3.7900543,7.3214808,4,8
3.860502,7.32355,4,8
3.7858653,7.314365,4,8
4.747759,7.855603,4,8
3.8993332,7.324362,4,8
3.795729,7.319804,4,8
3.8129258,7.269121,4,8
3.644289,7.300952,4,8
3.926666,7.3502793,4,8
3.6717188,7.344128,4,8
4.5969286,7.482441,4,8
3.5474012,7.306635,4,8
3.550822,7.2719784,4,8
3.6297002,7.325086,4,8
3.5983527,7.2854176,4,8
3.4617026,7.289013,4,8
3.5223687,7.373488,4,8
3.5809188,7.316311,4,8
3.6029558,7.361599,4,8
3.5748158,7.3150864,4,8
3.6011152,7.382967,4,8
3.560063,7.3220835,4,8
3.491904,7.2989416,4,8
3.843272,7.265173,4,8
3.5570095,7.3209033,4,8
3.4526255,7.325885,4,8
3.522536,7.333099,4,8
3.4400985,7.3186445,4,8
3.5104198,7.3436723,4,8
3.5746162,7.3521442,4,8
3.5173655,7.341533,4,8
3.6165805,7.355995,4,8
3.4942882,7.354586,4,8
3.533664,7.4111304,4,8
3.5617492,7.3253717,4,8
4.189922,7.3511147,4,8
3.4670587,7.3410745,4,8
3.5617256,7.336074,4,8
3.502648,7.3329816,4,8
3.4233835,7.244878,4,8
3.4650242,7.363983,4,8
3.5476468,7.359171,4,8
3.561709,7.356615,4,8
3.5175834,7.36935,4,8
3.6434615,7.404691,4,8
3.547321,7.290838,4,8
3.4808033,7.315412,4,8
3.546657,7.3819413,4,8
3.532581,7.292715,4,8
3.4146845,7.329615,4,8
3.5496247,7.389365,4,8
3.4542325,7.3121862,4,8
3.607373,7.3868046,4,8
3.588117,7.344092,4,8
3.4860098,7.2727394,4,8
3.431285,7.3306375,4,8
3.6097105,7.3174615,4,8
3.4988081,7.347744,4,8
3.5370464,7.291303,4,8
3.5032258,7.346345,4,8
3.561097,7.3814907,4,8
3.5065863,7.296774,4,8
3.5067465,7.3398075,4,8
3.474611,7.291729,4,8
3.5802362,7.355665,4,8
3.5552979,7.360816,4,8
3.5777695,7.3555784,4,8
3.4879527,7.2557216,4,8
3.5631053,7.3407717,4,8
3.5966904,7.387739,4,8
3.5809236,7.350791,4,8
3.5415246,7.297288,4,8
3.6350484,7.344742,4,8
3.629713,7.343875,4,8
3.6901917,7.122449,4,8
3.5344355,7.3558292,4,8
3.6347506,7.3350105,4,8
3.4433277,7.324035,4,8
3.790755,7.328213,4,8
3.747948,7.3446894,4,8
3.5906432,7.3483133,4,8
3.6994727,7.2764235,4,8
3.6899335,7.3175945,4,8
3.5421026,7.333247,4,8
3.8684244,7.279318,4,8
3.6933877,7.2172422,4,8
4.489416,7.2265234,4,8
4.4792647,7.5986586,4,8
5.1309586,7.4577274,4,8
3.6964943,7.215019,4,8
3.533495,7.07053,4,8
3.902706,7.124365,4,8
4.663419,1.4234104,5,1
4.6247745,1.4033111,5,1
4.5456047,1.3670748,5,1
4.6050577,1.430392,5,1
4.6421785,1.3908072,5,1
4.537968,1.6222998,5,1
4.740017,1.454796,5,1
4.644912,1.365997,5,1
4.4484224,1.4742451,5,1
4.5856047,1.2863837,5,1
4.616834,1.3900784,5,1
4.7341156,1.3691003,5,1
4.7681174,1.4309827,5,1
4.59163,1.332628,5,1
4.697297,1.3270423,5,1
4.735854,1.3608099,5,1
5.196096,0.9113004,5,1
4.605809,1.4532151,5,1
4.601151,1.2842643,5,1
4.3503566,1.4478912,5,1
4.33699,1.342767,5,1
4.7894363,1.0716352,5,1
4.0886273,1.3445799,5,1
4.7364807,1.1773657,5,1
5.0573115,0.9470214,5,1
5.1912594,0.91114104,5,1
4.6642303,1.2793182,5,1
4.5757885,1.3395531,5,1
4.7366657,1.2764846,5,1
4.6666737,1.3211583,5,1
4.4480505,1.4626867,5,1
4.498932,1.4144496,5,1
4.659025,1.3753089,5,1
4.766314,1.4422762,5,1
4.623654,1.4432484,5,1
4.519861,1.3366741,5,1
4.3480086,1.4120127,5,1
4.5261927,1.4303912,5,1
4.453662,1.4375674,5,1
4.1619687,1.5509342,5,1
4.4299493,1.431114,5,1
4.109048,1.3511797,5,1
4.4276476,1.4785331,5,1
3.8009984,1.3042836,5,1
4.71626,1.3060801,5,1
4.7452745,1.3855921,5,1
4.6618633,1.3290919,5,1
4.4520426,1.6374899,5,1
4.441531,1.423472,5,1
4.6571517,1.5182058,5,1
4.580195,1.4456722,5,1
4.0930557,1.1943829,5,1
4.1429634,1.5069648,5,1
4.588138,1.4627613,5,1
4.5779157,1.4240115,5,1
4.3741875,1.2963351,5,1
4.6451135,1.4108547,5,1
4.6816654,1.3640935,5,1
4.477312,1.3497869,5,1
4.5462866,1.3182603,5,1
4.081351,1.2518361,5,1
4.5910387,1.4250166,5,1
4.6147165,1.3721951,5,1
4.5065365,1.3646861,5,1
4.6087146,1.3505045,5,1
4.48009,1.3995186,5,1
4.38595,1.4009501,5,1
4.300686,1.3644887,5,1
4.3489094,1.3936809,5,1
4.5617514,1.4046785,5,1
4.5558996,1.6112076,5,1
4.5438347,1.4620844,5,1
4.438438,1.3837262,5,1
4.391444,1.4762954,5,1
4.4723797,1.391374,5,1
4.692761,1.5030513,5,1
4.620242,1.3668675,5,1
4.7380743,1.3336217,5,1
4.399286,1.5103632,5,1
4.7417984,1.3873141,5,1
4.6061125,1.3745972,5,1
4.594554,1.4757563,5,1
4.678065,1.456447,5,1
4.6842504,1.3985088,5,1
4.4799013,1.2527946,5,1
4.539324,1.2562258,5,1
4.5807276,1.2910775,5,1
4.4044685,1.3077399,5,1
4.475004,1.5954732,5,1
4.8266287,1.3745162,5,1
4.4866886,1.493343,5,1
4.546015,1.4559785,5,1
4.726042,1.6496046,5,1
4.628104,1.4949611,5,1
4.508827,1.5185392,5,1
4.500242,1.5622501,5,1
4.7145042,1.3398889,5,1
4.578205,1.4226835,5,1
4.4426346,1.4661416,5,1
4.490676,1.4122913,5,1
4.5388417,1.518149,5,1
4.647168,1.4551946,5,1
4.556981,1.6839606,5,1
4.6693254,1.2839398,5,1
4.5102453,1.6611353,5,1
4.543568,1.6714764,5,1
4.560386,1.5768347,5,1
4.5999994,1.403853,5,1
4.7060804,1.5824729,5,1
4.6613045,1.5891465,5,1
4.613497,1.3414413,5,1
4.464301,1.3934578,5,1
4.769863,1.2736826,5,1
4.464883,1.4787334,5,1
4.662746,1.348986,5,1
4.83188,1.5787638,5,1
4.73865,1.4281672,5,1
4.6429057,1.4816917,5,1
4.4707594,1.3947395,5,1
4.6406307,1.4585963,5,1
4.7317486,1.3552791,5,1
4.4742436,1.516388,5,1
4.2821383,1.3752271,5,1
4.634467,1.7368149,5,1
4.4722695,1.4002516,5,1
4.6212897,1.4283253,5,1
4.5591183,1.4722852,5,1
4.5946474,1.6653882,5,1
4.6562443,1.6302866,5,1
4.457796,1.6119643,5,1
4.7077417,1.6322863,5,1
4.688801,1.592337,5,1
4.47484,1.5376925,5,1
4.5539656,1.5091113,5,1
4.574991,1.6072096,5,1
4.681017,1.5726954,5,1
4.793314,1.3787663,5,1
4.690861,1.6101793,5,1
4.60622,1.449974,5,1
4.6171446,1.5226649,5,1
4.6359806,1.3872474,5,1
4.7917104,1.3427006,5,1
4.843155,1.4207127,5,1
4.7597847,1.7033476,5,1
4.6086917,1.432742,5,1
4.646481,1.3855485,5,1
4.740195,1.5869377,5,1
4.716529,1.5112501,5,1
4.6945114,1.4327521,5,1
4.194013,1.3213186,5,1
4.58988,1.5039502,5,1
4.488778,1.4815538,5,1
3.9534693,1.3666809,5,1
4.0555515,1.2534655,5,1
4.5385656,1.5635985,5,1
4.469634,1.6369437,5,1
4.5922427,1.4996732,5,1
4.513301,1.6490625,5,1
4.601099,1.4558334,5,1
4.5385895,1.516515,5,1
4.5531244,1.4612447,5,1
4.767682,1.4810358,5,1
4.7733183,1.4661826,5,1
4.5925307,1.3266448,5,1
4.630295,1.334898,5,1
4.7271605,1.448716,5,1
4.535296,1.4659721,5,1
4.6199856,1.414733,5,1
4.568576,1.4704138,5,1
4.419979,1.5041999,5,1
4.479527,1.5046767,5,1
4.6176686,1.455989,5,1
4.1130915,1.384988,5,1
4.6091056,1.535617,5,1
4.669903,1.5329391,5,1
4.668735,1.6315225,5,1
4.618656,1.5545037,5,1
4.6491566,1.4516176,5,1
4.46132,1.3489751,5,1
4.8136253,1.5635394,5,1
4.627395,1.4328207,5,1
4.697519,1.4667089,5,1
4.6457815,1.4408174,5,1
4.7360325,1.4756914,5,1
4.702668,1.4075952,5,1
4.629199,1.327333,5,1
4.6168633,1.3082799,5,1
4.759995,1.4697179,5,1
4.5540323,1.3088316,5,1
4.760572,1.4250975,5,1
4.5879993,1.3861108,5,1
4.5116324,1.4314485,5,1
4.101054,1.3362185,5,1
4.4942174,1.44485,5,1
4.7402954,1.5672232,5,1
4.748897,1.5858256,5,1
4.493756,1.4260403,5,1
4.425004,1.4630771,5,1
4.5574846,1.4482214,5,1
4.670508,1.5471016,5,1
4.577455,1.3466057,5,1
4.566945,1.2880363,5,1
4.5365686,1.4261997,5,1
4.5524197,1.4367857,5,1
4.5461445,1.4608266,5,1
4.5397778,1.4090705,5,1
4.499355,1.5244315,5,1
4.5515957,1.4022846,5,1
4.617249,1.4198246,5,1
4.1699715,1.3450776,5,1
4.2051263,1.3040308,5,1
4.616143,1.3810427,5,1
4.5035257,1.3851213,5,1
4.528362,1.3836147,5,1
4.4190583,1.4495912,5,1
4.559156,1.3305343,5,1
4.640889,1.1227868,5,1
4.637703,1.2348818,5,1
4.8001885,1.1701766,5,1
4.7595778,1.4543861,5,1
4.5727177,1.415582,5,1
4.6129484,1.5025721,5,1
4.6045766,1.2507449,5,1
4.2340612,1.4681425,5,1
4.568349,1.5337816,5,1
4.514553,1.5732557,5,1
4.5442247,1.3973893,5,1
4.6593246,1.4317913,5,1
4.6775913,1.4975635,5,1
4.731641,1.4372598,5,1
4.7634325,1.3119997,5,1
4.539784,1.3866332,5,1
4.2857065,1.1795949,5,1
4.6830854,1.3951311,5,1
4.481346,1.3391069,5,1
4.34747,1.3706594,5,1
4.8231707,1.4932128,5,1
4.6393967,1.4421782,5,1
4.6973543,1.398603,5,1
4.5794034,1.4749898,5,1
4.5367823,1.2711766,5,1
4.62212,1.2771815,5,1
4.246986,1.2008504,5,1
4.66735,1.3976994,5,1
4.536495,1.3438939,5,1
4.6927567,1.5122722,5,1
4.647292,1.3510861,5,1
4.5313916,1.388182,5,1
4.487056,1.409675,5,1
4.5368752,1.3723131,5,1
4.475954,1.3860223,5,1
4.4782343,1.2899607,5,1
4.45014,1.3851933,5,1
4.7083964,1.4774412,5,1
4.717042,1.4934727,5,1
4.1984663,1.2166203,5,1
4.4960413,1.2848322,5,1
4.259942,1.397418,5,1
4.7130337,1.3859729,5,1
4.700495,1.109351,5,1
4.644907,1.1506473,5,1
4.5961294,1.2792271,5,1
4.6642733,1.2743218,5,1
4.858591,1.3744608,5,1
4.8458214,1.5583383,5,1
4.8042765,1.4238902,5,1
4.7270074,1.2991915,5,1
4.662486,1.2317294,5,1
4.6536846,1.5292526,5,1
3.9450502,1.2644445,5,1
4.596403,1.4092256,5,1
4.266629,1.4335762,5,1
4.429929,1.3464807,5,1
4.518328,1.2159537,5,1
3.8343468,1.267523,5,1
4.317897,1.3744843,5,1
4.6508527,1.5307417,5,1
3.865344,1.3503015,5,1
4.6279135,1.5008413,5,1
4.604044,1.4189954,5,1
4.7085934,1.3579525,5,1
4.3715043,1.4029137,5,1
4.565254,1.5306376,5,1
3.834727,1.0237266,5,1
4.7425685,1.3812467,5,1
4.7782755,1.6781892,5,1
4.5752788,1.5080248,5,1
4.7565546,1.3411793,5,1
4.613151,1.5591222,5,1
4.6280885,1.5109214,5,1
4.6029525,1.4859501,5,1
4.7936654,1.4225882,5,1
4.6980543,1.1872164,5,1
4.766716,1.2656642,5,1
4.740986,1.2176148,5,1
4.622895,1.3455607,5,1
4.615061,1.2579452,5,1
4.662071,1.3534726,5,1
4.6434336,1.3562297,5,1
4.272432,1.3713651,5,1
4.79902,1.3468758,5,1
4.5666156,1.2979587,5,1
4.6842804,1.2972182,5,1
4.8254204,1.403839,5,1
4.2158985,1.2999614,5,1
4.5439696,1.2622184,5,1
4.3045826,1.2452972,5,1
4.84684,1.3207797,5,1
4.605072,1.3994805,5,1
4.4781227,1.4641331,5,1
4.6503882,1.2704864,5,1
3.9096153,1.1001244,5,1
4.4603705,1.2975867,5,1
4.4459677,1.522051,5,1
4.4665337,1.4479337,5,1
4.6117854,1.4914513,5,1
4.6754837,1.2923532,5,1
4.685489,1.4234003,5,1
4.590088,1.3481578,5,1
4.640888,1.2838739,5,1
4.62919,1.268612,5,1
4.6410904,1.3384701,5,1
4.690602,1.2760694,5,1
4.59848,1.3014052,5,1
4.693123,1.2078807,5,1
4.578087,1.3339055,5,1
4.618308,1.3438166,5,1
4.155008,1.2441912,5,1
4.451028,1.2583307,5,1
4.6808453,1.3645602,5,1
4.607662,1.3486668,5,1
4.6275268,1.4794146,5,1
4.5340166,1.3247966,5,1
4.610562,1.3693452,5,1
4.74608,1.3227978,5,1
4.7112207,1.2661349,5,1
4.819043,1.2234241,5,1
4.7518106,1.1835066,5,1
4.7116957,1.167924,5,1
4.7635403,1.2462094,5,1
4.586157,1.3417135,5,1
4.708292,1.2715243,5,1
4.4826427,1.3342973,5,1
4.746129,1.1765821,5,1
4.6433206,1.2723181,5,1
4.7431383,1.2665783,5,1
4.34619,1.3431398,5,1
4.6363754,1.3188113,5,1
4.5955024,1.43557,5,1
4.6571417,1.3354743,5,1
4.7395544,1.353733,5,1
4.5669813,1.3560042,5,1
4.71048,1.4349734,5,1
4.639534,1.270804,5,1
4.5582886,1.4407065,5,1
4.7619634,1.4780135,5,1
4.6744876,1.3917263,5,1
4.654971,1.3163289,5,1
4.634582,1.3859854,5,1
4.721847,1.2404248,5,1
4.666994,1.3856016,5,1
4.7676,1.3663415,5,1
4.87796,1.4299136,5,1
4.6715555,1.4153446,5,1
4.738846,1.3597443,5,1
4.6232696,1.4547275,5,1
4.6885366,1.2737383,5,1
4.6589937,1.195104,5,1
4.7529106,1.4257041,5,1
4.673768,1.5700066,5,1
4.635195,1.482911,5,1
4.4634285,1.1912309,5,1
4.4812746,1.401043,5,1
4.6230087,1.4095496,5,1
4.673577,1.460327,5,1
4.5082283,1.4925089,5,1
4.576297,1.544293,5,1
4.5365734,1.5007128,5,1
4.7167063,1.3975116,5,1
4.4984503,1.3766576,5,1
4.546942,1.3372511,5,1
4.5774918,1.3016317,5,1
4.754675,1.3199264,5,1
4.787415,1.2550795,5,1
4.511239,1.31667,5,1
4.718656,1.1583837,5,1
4.741067,1.1434687,5,1
4.5680494,1.3405788,5,1
4.6858807,1.414488,5,1
4.8299465,1.4408268,5,1
4.672269,1.3991853,5,1
4.011394,1.2709225,5,1
4.6427336,1.368115,5,1
4.5375953,1.3733546,5,1
4.6692605,1.4548106,5,1
4.6528406,1.4898578,5,1
4.65446,1.3069173,5,1
4.480397,1.3354853,5,1
4.434601,1.3643802,5,1
4.687509,1.194642,5,1
4.6116214,1.1476663,5,1
4.5549946,1.3497906,5,1
4.6193485,1.1657408,5,1
4.614607,1.304593,5,1
4.5825043,1.2730029,5,1
4.846133,1.2164756,5,1
4.5606756,1.292023,5,1
4.6507616,1.2396688,5,1
4.644643,1.4781221,5,1
4.562729,1.3953842,5,1
4.8315067,1.1928475,5,1
4.695651,1.2891461,5,1
4.5566196,1.3936929,5,1
4.5766354,1.4510045,5,1
4.564639,1.4277519,5,1
4.480249,1.364695,5,1
4.557499,1.3040421,5,1
4.6157994,1.2212108,5,1
4.768255,1.2730843,5,1
4.607708,1.3200563,5,1
4.7475715,1.312416,5,1
4.730402,1.205195,5,1
4.8308544,1.1606647,5,1
4.6850157,1.3171785,5,1
4.6660986,1.251781,5,1
4.6040697,1.2787148,5,1
4.659316,1.3523288,5,1
4.611403,1.236076,5,1
4.1109586,1.1920835,5,1
4.215569,1.2147108,5,1
4.7031875,1.2022177,5,1
4.621479,1.3462831,5,1
3.8996193,1.1386755,5,1
4.3395953,1.3851365,5,1
4.450803,1.3079753,5,1
4.7070246,1.4289037,5,1
4.68075,1.3671628,5,1
4.6263537,1.3626305,5,1
4.6373444,1.5649465,5,1
4.5306287,1.5608522,5,1
4.562833,1.3124396,5,1
4.207714,1.2446127,5,1
4.701183,1.3454751,5,1
4.6293373,1.4093398,5,1
4.5633807,1.4855627,5,1
4.479245,1.3421484,5,1
4.706518,1.366872,5,1
4.5707183,1.4486413,5,1
4.643304,1.3790151,5,1
4.5766673,1.3903646,5,1
4.615488,1.3693109,5,1
4.5069933,1.4174372,5,1
4.647303,1.4645476,5,1
4.62432,1.4651479,5,1
4.694062,1.4744171,5,1
4.595223,1.2538157,5,1
4.6352963,1.3661717,5,1
4.642628,1.2423649,5,1
4.641156,1.233504,5,1
4.632595,1.3582886,5,1
4.6285553,1.392264,5,1
4.366,1.4172825,5,1
4.668628,1.39459,5,1
4.6274843,1.31924,5,1
4.5290256,1.4079293,5,1
4.620402,1.5538307,5,1
5.505864,1.8191001,5,2
4.937274,1.7741052,5,2
5.2243996,1.6724931,5,2
5.0171013,1.6232077,5,2
4.977454,1.6324044,5,2
4.952102,1.7067968,5,2
5.2404747,1.6875126,5,2
5.2758613,1.6151417,5,2
4.8338113,1.6659251,5,2
4.9416738,1.6391209,5,2
4.7874956,1.7277241,5,2
5.1007366,1.7082522,5,2
4.9771414,1.7194151,5,2
5.2448506,1.6531227,5,2
5.2415757,1.6624633,5,2
5.1141768,1.62453,5,2
5.386615,1.6739258,5,2
5.191526,1.6129483,5,2
4.9330864,1.6747211,5,2
4.9729,1.6305226,5,2
4.8484077,1.725628,5,2
5.001255,1.6792536,5,2
5.4173293,1.7068301,5,2
5.234455,1.7462505,5,2
4.892208,1.6305124,5,2
5.224057,1.6631206,5,2
5.445186,1.9081992,5,2
5.1638675,2.1826785,5,2
4.1445456,1.9890217,5,2
4.3932996,2.042844,5,2
5.340188,2.2637937,5,2
5.3926215,1.845964,5,2
5.219646,1.7650182,5,2
5.093915,1.6660119,5,2
5.418802,1.943932,5,2
5.308136,1.6467731,5,2
4.6587467,1.6930667,5,2
5.378386,2.200833,5,2
5.2836494,1.6604869,5,2
5.0706015,1.643945,5,2
5.4087086,1.6328841,5,2
5.234385,1.648118,5,2
5.3871865,1.709232,5,2
5.275775,1.7458314,5,2
5.294634,1.6449095,5,2
5.0221825,1.7008406,5,2
5.445381,2.4124835,5,2
5.3978944,2.2508378,5,2
4.5446796,2.0409539,5,2
5.396024,2.2173684,5,2
4.561701,2.1188529,5,2
5.503699,1.9553735,5,2
4.3254657,2.0197635,5,2
4.2858405,1.9809915,5,2
4.261752,1.9415609,5,2
5.5230336,2.0576928,5,2
4.4556284,1.9658483,5,2
5.344072,1.8831888,5,2
5.4407454,2.300596,5,2
5.289093,1.8909138,5,2
5.5975823,1.9327384,5,2
5.50809,2.0964344,5,2
4.379436,1.9846827,5,2
5.6426764,2.0448804,5,2
5.2997775,2.00071,5,2
5.5609937,1.9166919,5,2
5.6423836,2.1871314,5,2
5.2099867,1.6762745,5,2
4.9465265,1.6714895,5,2
5.294022,2.1101935,5,2
5.2624154,1.6699423,5,2
4.8755083,1.6940193,5,2
5.2728386,1.6953189,5,2
5.010501,1.7021135,5,2
4.6670384,1.645712,5,2
5.1271544,1.7701913,5,2
4.847313,1.7648224,5,2
5.0792685,1.6878889,5,2
4.8658934,1.7084644,5,2
5.038207,1.7459892,5,2
4.906149,1.7450463,5,2
5.1230154,1.9695482,5,2
5.4220066,1.8235508,5,2
4.360839,2.0511565,5,2
4.6402063,2.117149,5,2
4.3218,2.0316203,5,2
4.4579153,2.0128825,5,2
4.5219197,2.0326047,5,2
4.158537,1.9151069,5,2
4.510452,2.0298893,5,2
5.567813,2.2831557,5,2
5.326691,1.9707977,5,2
5.495411,2.186244,5,2
5.5160785,2.2613876,5,2
5.434545,2.1260355,5,2
4.6758313,2.110286,5,2
5.6061974,2.2201526,5,2
4.6341243,2.094943,5,2
4.4780474,2.0531743,5,2
5.4670987,1.967393,5,2
4.4507,2.032264,5,2
4.240781,1.9240862,5,2
5.481716,2.3547814,5,2
5.409961,1.9209001,5,2
4.60607,2.0956933,5,2
5.5848637,1.8559844,5,2
5.4845376,1.8718956,5,2
5.5094433,1.8856409,5,2
5.400683,1.8049189,5,2
5.3711762,1.6609685,5,2
5.3141203,1.6594068,5,2
5.0698338,1.6984061,5,2
4.802558,1.4845272,5,2
5.302838,1.7078234,5,2
4.9926786,1.6966907,5,2
5.4255342,1.6910174,5,2
5.068582,1.7555727,5,2
5.060908,1.638438,5,2
5.357303,1.6801687,5,2
5.6029043,2.1712673,5,2
5.651469,2.2135057,5,2
5.3213625,1.6243466,5,2
5.3641577,1.6938589,5,2
5.333231,1.7169594,5,2
5.604247,1.945281,5,2
4.7882357,1.5622779,5,2
5.194563,1.7051162,5,2
